-259,-0.08633333333333333
-16,-0.005333333333333333
-14,-0.004666666666666667
657,0.219
220,0.07333333333333333
-82,-0.027333333333333334
-77,-0.025666666666666667
-1574,-0.5246666666666667
-258,-0.08600000000000001
-16,-0.005333333333333333
-14,-0.004666666666666667
1705,0.5683333333333334
121,0.04033333333333333
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-194,-0.06466666666666666
-15,-0.005
-14,-0.004666666666666667
1441,0.48033333333333333
20,0.006666666666666667
-81,-0.027
-75,-0.024999999999999998
-1262,-0.4206666666666667
-37,-0.012333333333333333
-15,-0.005
-15,-0.005
678,0.226
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-141,-0.04700000000000001
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
351,0.117
-82,-0.027333333333333334
-78,-0.026
-73,-0.024333333333333332
-196,-0.06533333333333334
-17,-0.005666666666666667
-15,-0.005
600,0.19999999999999998
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-141,-0.04700000000000001
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
349,0.11633333333333334
-82,-0.027333333333333334
-78,-0.026
-73,-0.024333333333333332
-230,-0.07666666666666667
-17,-0.005666666666666667
-14,-0.004666666666666667
240,0.08
253,0.08433333333333333
-82,-0.027333333333333334
-78,-0.026
-1183,-0.39433333333333337
-283,-0.09433333333333334
-16,-0.005333333333333333
-14,-0.004666666666666667
1243,0.4143333333333334
171,0.057
-81,-0.027
-77,-0.025666666666666667
-2048,-0.6826666666666666
-237,-0.079
-15,-0.005
-14,-0.004666666666666667
1703,0.5676666666666667
96,0.032
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-160,-0.05333333333333334
-15,-0.005
-14,-0.004666666666666667
1214,0.4046666666666667
-21,-0.007
-80,-0.02666666666666667
-75,-0.024999999999999998
-810,-0.27
-37,-0.012333333333333333
-15,-0.005
-14,-0.004666666666666667
571,0.19033333333333335
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-114,-0.038
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
331,0.11033333333333334
-82,-0.027333333333333334
-78,-0.026
-87,-0.029
-245,-0.08166666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
593,0.19766666666666666
226,0.07533333333333334
-82,-0.027333333333333334
-77,-0.025666666666666667
-1271,-0.4236666666666667
-269,-0.08966666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
1564,0.5213333333333333
147,0.048999999999999995
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-214,-0.07133333333333333
-16,-0.005333333333333333
-14,-0.004666666666666667
1714,0.5713333333333334
63,0.021
-81,-0.027
-75,-0.024999999999999998
-1645,-0.5483333333333333
-91,-0.030333333333333334
-15,-0.005
-14,-0.004666666666666667
876,0.292
-74,-0.024666666666666667
-79,-0.026333333333333334
-74,-0.024666666666666667
-108,-0.036
-18,-0.006000000000000001
-14,-0.004666666666666667
-14,-0.004666666666666667
424,0.14133333333333334
-82,-0.027333333333333334
-78,-0.026
-73,-0.024333333333333332
-161,-0.05366666666666667
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
320,0.10666666666666667
-82,-0.027333333333333334
-78,-0.026
-94,-0.03133333333333333
-247,-0.08233333333333333
-16,-0.005333333333333333
-14,-0.004666666666666667
528,0.17600000000000002
230,0.07666666666666667
-81,-0.027
-77,-0.025666666666666667
-1271,-0.4236666666666667
-266,-0.08866666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
1496,0.49866666666666665
144,0.04800000000000001
-81,-0.027
-77,-0.025666666666666667
-2048,-0.6826666666666666
-209,-0.06966666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
1633,0.5443333333333333
90,0.03
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-118,-0.03933333333333334
-15,-0.005
-14,-0.004666666666666667
1086,0.36200000000000004
-49,-0.016333333333333335
-80,-0.02666666666666667
-74,-0.024666666666666667
-322,-0.10733333333333334
-19,-0.006333333333333333
-15,-0.005
-14,-0.004666666666666667
472,0.15733333333333335
-81,-0.027
-78,-0.026
-73,-0.024333333333333332
-140,-0.04666666666666667
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
314,0.10466666666666667
-81,-0.027
-78,-0.026
-97,-0.03233333333333333
-270,-0.09000000000000001
-16,-0.005333333333333333
-14,-0.004666666666666667
809,0.26966666666666667
203,0.06766666666666667
-81,-0.027
-77,-0.025666666666666667
-1392,-0.464
-266,-0.08866666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
1705,0.5683333333333334
130,0.043333333333333335
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-199,-0.06633333333333334
-15,-0.005
-14,-0.004666666666666667
1428,0.476
23,0.007666666666666666
-80,-0.02666666666666667
-75,-0.024999999999999998
-1267,-0.4223333333333334
-64,-0.021333333333333333
-15,-0.005
-14,-0.004666666666666667
719,0.23966666666666667
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-101,-0.03366666666666667
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
365,0.12166666666666666
-82,-0.027333333333333334
-78,-0.026
-73,-0.024333333333333332
-218,-0.07266666666666667
-17,-0.005666666666666667
-14,-0.004666666666666667
362,0.12066666666666666
237,0.079
-82,-0.027333333333333334
-77,-0.025666666666666667
-1249,-0.4163333333333334
-278,-0.09266666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
1264,0.42133333333333334
165,0.055
-81,-0.027
-77,-0.025666666666666667
-14,-0.004666666666666667
641,0.21366666666666667
-81,-0.027
-79,-0.026333333333333334
-74,-0.024666666666666667
-121,-0.04033333333333333
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
343,0.11433333333333334
-82,-0.027333333333333334
-78,-0.026
-73,-0.024333333333333332
-223,-0.07433333333333333
-17,-0.005666666666666667
-14,-0.004666666666666667
182,0.06066666666666667
263,0.08766666666666667
-82,-0.027333333333333334
-77,-0.025666666666666667
-925,-0.30833333333333335
-283,-0.09433333333333334
-16,-0.005333333333333333
-14,-0.004666666666666667
1254,0.418
168,0.056
-81,-0.027
-77,-0.025666666666666667
-2048,-0.6826666666666666
-232,-0.07733333333333334
-16,-0.005333333333333333
-14,-0.004666666666666667
1657,0.5523333333333333
91,0.030333333333333334
-80,-0.02666666666666667
-76,-0.025333333333333333
-2048,-0.6826666666666666
-132,-0.044000000000000004
-15,-0.005
-14,-0.004666666666666667
1098,0.36600000000000005
-44,-0.014666666666666666
-79,-0.026333333333333334
-74,-0.024666666666666667
-284,-0.09466666666666668
-19,-0.006333333333333333
-15,-0.005
-14,-0.004666666666666667
530,0.17666666666666667
-81,-0.027
-78,-0.026
-1309,-0.4363333333333333
-84,-0.028
-15,-0.005
-14,-0.004666666666666667
841,0.2803333333333333
-77,-0.025666666666666667
-79,-0.026333333333333334
-74,-0.024666666666666667
-112,-0.037333333333333336
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
431,0.14366666666666666
-81,-0.027
-78,-0.026
-73,-0.024333333333333332
-136,-0.04533333333333334
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
322,0.10733333333333334
-82,-0.027333333333333334
-78,-0.026
-97,-0.03233333333333333
-253,-0.08433333333333333
-16,-0.005333333333333333
-14,-0.004666666666666667
590,0.19666666666666666
231,0.077
-81,-0.027
-77,-0.025666666666666667
-1251,-0.41700000000000004
-273,-0.09100000000000001
-16,-0.005333333333333333
-14,-0.004666666666666667
1533,0.511
153,0.051
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-227,-0.07566666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
1709,0.5696666666666667
93,0.031
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-130,-0.043333333333333335
-15,-0.005
-14,-0.004666666666666667
1119,0.373
-38,-0.012666666666666666
-80,-0.02666666666666667
-75,-0.024999999999999998
-364,-0.12133333333333333
-20,-0.006666666666666667
-15,-0.005
-14,-0.004666666666666667
571,0.19033333333333335
-81,-0.027
-79,-0.026333333333333334
-74,-0.024666666666666667
-112,-0.037333333333333336
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
312,0.104
-81,-0.027
-78,-0.026
-97,-0.03233333333333333
-266,-0.08866666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
639,0.213
221,0.07366666666666667
-81,-0.027
-77,-0.025666666666666667
-1433,-0.4776666666666667
-262,-0.08733333333333333
-16,-0.005333333333333333
-14,-0.004666666666666667
1649,0.5496666666666666
133,0.044333333333333336
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-197,-0.06566666666666666
-15,-0.005
-14,-0.004666666666666667
1474,0.49133333333333334
39,0.013
-80,-0.02666666666666667
-75,-0.024999999999999998
-1289,-0.42966666666666664
-73,-0.024333333333333332
-15,-0.005
-14,-0.004666666666666667
795,0.265
-79,-0.026333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-106,-0.035333333333333335
282,0.09400000000000001
-81,-0.027
-77,-0.025666666666666667
-2048,-0.6826666666666666
-232,-0.07733333333333334
-16,-0.005333333333333333
-14,-0.004666666666666667
1710,0.57
94,0.03133333333333333
-80,-0.02666666666666667
-76,-0.025333333333333333
-2048,-0.6826666666666666
-179,-0.059666666666666666
-15,-0.005
-14,-0.004666666666666667
1303,0.4343333333333333
-8,-0.0026666666666666666
-79,-0.026333333333333334
-74,-0.024666666666666667
-1011,-0.337
-40,-0.013333333333333334
-15,-0.005
-14,-0.004666666666666667
660,0.22
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-102,-0.034
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
378,0.126
-82,-0.027333333333333334
-78,-0.026
-73,-0.024333333333333332
-190,-0.06333333333333334
-17,-0.005666666666666667
-14,-0.004666666666666667
46,0.015333333333333332
278,0.09266666666666667
-81,-0.027
-77,-0.025666666666666667
-702,-0.234
-288,-0.09600000000000002
-16,-0.005333333333333333
-14,-0.004666666666666667
1259,0.4196666666666667
162,0.054
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-223,-0.07433333333333333
-15,-0.005
-14,-0.004666666666666667
1684,0.5613333333333334
86,0.02866666666666667
-80,-0.02666666666666667
-75,-0.024999999999999998
-2018,-0.6726666666666667
-135,-0.045000000000000005
-15,-0.005
-14,-0.004666666666666667
1123,0.37433333333333335
-42,-0.014
-79,-0.026333333333333334
-74,-0.024666666666666667
-159,-0.053
-18,-0.006000000000000001
-14,-0.004666666666666667
-14,-0.004666666666666667
439,0.14633333333333334
-81,-0.027
-78,-0.026
-73,-0.024333333333333332
-145,-0.04833333333333333
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
311,0.10366666666666667
-81,-0.027
-78,-0.026
-97,-0.03233333333333333
-264,-0.08800000000000001
-16,-0.005333333333333333
-14,-0.004666666666666667
668,0.22266666666666668
216,0.072
-81,-0.027
-77,-0.025666666666666667
-1675,-0.5583333333333333
-254,-0.08466666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
1730,0.5766666666666667
101,0.03366666666666667
-80,-0.02666666666666667
-76,-0.025333333333333333
-2048,-0.6826666666666666
-175,-0.05833333333333334
-15,-0.005
-14,-0.004666666666666667
1292,0.4306666666666667
-9,-0.0030000000000000005
-80,-0.02666666666666667
-75,-0.024999999999999998
-973,-0.3243333333333333
-36,-0.012000000000000002
-15,-0.005
-14,-0.004666666666666667
628,0.20933333333333334
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-121,-0.04033333333333333
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
324,0.108
-81,-0.027
-78,-0.026
-97,-0.03233333333333333
-261,-0.08700000000000001
-16,-0.005333333333333333
-14,-0.004666666666666667
582,0.19399999999999998
225,0.075
-81,-0.027
-77,-0.025666666666666667
-1392,-0.464
-265,-0.08833333333333333
-16,-0.005333333333333333
-14,-0.004666666666666667
1681,0.5603333333333333
128,0.042666666666666665
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-189,-0.063
-15,-0.005
-14,-0.004666666666666667
354,0.118
-81,-0.027
-78,-0.026
-72,-0.024000000000000004
-228,-0.076
-17,-0.005666666666666667
-14,-0.004666666666666667
181,0.06033333333333333
263,0.08766666666666667
-81,-0.027
-77,-0.025666666666666667
-500,-0.16666666666666666
-288,-0.09600000000000002
-16,-0.005333333333333333
-14,-0.004666666666666667
379,0.12633333333333333
-82,-0.027333333333333334
-78,-0.026
-73,-0.024333333333333332
-196,-0.06533333333333334
-17,-0.005666666666666667
-14,-0.004666666666666667
54,0.018
277,0.09233333333333334
-81,-0.027
-78,-0.026
-601,-0.20033333333333334
-290,-0.09666666666666666
-16,-0.005333333333333333
-14,-0.004666666666666667
863,0.2876666666666667
204,0.068
-81,-0.027
-77,-0.025666666666666667
-1937,-0.6456666666666667
-248,-0.08266666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
1727,0.5756666666666667
118,0.03933333333333334
-80,-0.02666666666666667
-76,-0.025333333333333333
-2048,-0.6826666666666666
-193,-0.06433333333333334
-15,-0.005
-14,-0.004666666666666667
1424,0.4746666666666666
17,0.005666666666666667
-80,-0.02666666666666667
-75,-0.024999999999999998
-1274,-0.4246666666666667
-74,-0.024666666666666667
-15,-0.005
-14,-0.004666666666666667
735,0.245
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-102,-0.034
-18,-0.006000000000000001
-14,-0.004666666666666667
-14,-0.004666666666666667
405,0.135
-81,-0.027
-78,-0.026
-73,-0.024333333333333332
-210,-0.06999999999999999
-17,-0.005666666666666667
-14,-0.004666666666666667
-12,-0.004
287,0.09566666666666668
-81,-0.027
-77,-0.025666666666666667
-783,-0.261
-287,-0.09566666666666668
-16,-0.005333333333333333
-14,-0.004666666666666667
1050,0.35000000000000003
179,0.059666666666666666
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-237,-0.079
-15,-0.005
-14,-0.004666666666666667
1706,0.5686666666666667
99,0.033
-80,-0.02666666666666667
-75,-0.024999999999999998
-2048,-0.6826666666666666
-169,-0.05633333333333334
-15,-0.005
-14,-0.004666666666666667
1256,0.4186666666666667
-17,-0.005666666666666667
-79,-0.026333333333333334
-74,-0.024666666666666667
-767,-0.25566666666666665
-28,-0.009333333333333334
-15,-0.005
-14,-0.004666666666666667
624,0.208
-81,-0.027
-79,-0.026333333333333334
-73,-0.024333333333333332
-141,-0.04700000000000001
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
371,0.12366666666666666
-81,-0.027
-78,-0.026
-72,-0.024000000000000004
-195,-0.065
-17,-0.005666666666666667
-14,-0.004666666666666667
17,0.005666666666666667
279,0.09300000000000001
-81,-0.027
-78,-0.026
-621,-0.207
-287,-0.09566666666666668
-16,-0.005333333333333333
-14,-0.004666666666666667
922,0.30733333333333335
194,0.06466666666666666
-81,-0.027
-77,-0.025666666666666667
-1776,-0.592
-254,-0.08466666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
1722,0.574
116,0.03866666666666667
-80,-0.02666666666666667
-76,-0.025333333333333333
-2048,-0.6826666666666666
-189,-0.063
-15,-0.005
-14,-0.004666666666666667
1489,0.49633333333333335
39,0.013
-80,-0.02666666666666667
-75,-0.024999999999999998
-1736,-0.5786666666666667
-105,-0.034999999999999996
-15,-0.005
-14,-0.004666666666666667
877,0.29233333333333333
-73,-0.024333333333333332
-79,-0.026333333333333334
-74,-0.024666666666666667
-108,-0.036
-19,-0.006333333333333333
-15,-0.005
-14,-0.004666666666666667
492,0.164
-81,-0.027
-78,-0.026
-73,-0.024333333333333332
-135,-0.045000000000000005
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
309,0.103
-81,-0.027
-77,-0.025666666666666667
-137,-0.04566666666666667
-268,-0.08933333333333333
86,0.02866666666666667
-78,-0.026
-73,-0.024333333333333332
-153,-0.051
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
301,0.10033333333333333
-81,-0.027
-78,-0.026
-258,-0.08600000000000001
-280,-0.09333333333333334
-16,-0.005333333333333333
-14,-0.004666666666666667
814,0.27133333333333337
204,0.068
-81,-0.027
-77,-0.025666666666666667
-1756,-0.5853333333333334
-256,-0.08533333333333333
-16,-0.005333333333333333
-14,-0.004666666666666667
1716,0.572
127,0.042333333333333334
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-187,-0.06233333333333333
-15,-0.005
-14,-0.004666666666666667
1522,0.5073333333333333
32,0.010666666666666666
-80,-0.02666666666666667
-75,-0.024999999999999998
-1291,-0.4303333333333333
-71,-0.02366666666666667
-15,-0.005
-14,-0.004666666666666667
672,0.224
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-141,-0.04700000000000001
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
371,0.12366666666666666
-81,-0.027
-78,-0.026
-258,-0.08600000000000001
-285,-0.09500000000000001
-16,-0.005333333333333333
-14,-0.004666666666666667
865,0.28833333333333333
197,0.06566666666666666
-81,-0.027
-77,-0.025666666666666667
-2048,-0.6826666666666666
-238,-0.07933333333333334
-15,-0.005
-14,-0.004666666666666667
1726,0.5753333333333334
106,0.035333333333333335
-80,-0.02666666666666667
-75,-0.024999999999999998
-2048,-0.6826666666666666
-172,-0.05733333333333334
-15,-0.005
-14,-0.004666666666666667
1248,0.416
-18,-0.006000000000000001
-79,-0.026333333333333334
-74,-0.024666666666666667
-474,-0.158
-20,-0.006666666666666667
-15,-0.005
-14,-0.004666666666666667
477,0.159
-81,-0.027
-78,-0.026
-73,-0.024333333333333332
-136,-0.04533333333333334
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
304,0.10133333333333333
-81,-0.027
-78,-0.026
-177,-0.059
-281,-0.09366666666666668
-16,-0.005333333333333333
-14,-0.004666666666666667
766,0.25533333333333336
207,0.069
-81,-0.027
-77,-0.025666666666666667
-1897,-0.6323333333333333
-245,-0.08166666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
1733,0.5776666666666667
118,0.03933333333333334
-81,-0.027
-76,-0.025333333333333333
-284,-0.09466666666666668
-16,-0.005333333333333333
-14,-0.004666666666666667
1007,0.3356666666666667
181,0.06033333333333333
-81,-0.027
-77,-0.025666666666666667
-2048,-0.6826666666666666
-239,-0.07966666666666668
-16,-0.005333333333333333
-14,-0.004666666666666667
1707,0.5690000000000001
108,0.036
-80,-0.02666666666666667
-76,-0.025333333333333333
-2048,-0.6826666666666666
-178,-0.05933333333333333
-15,-0.005
-14,-0.004666666666666667
1289,0.42966666666666664
-13,-0.004333333333333334
-80,-0.02666666666666667
-74,-0.024666666666666667
-849,-0.283
-36,-0.012000000000000002
-15,-0.005
-14,-0.004666666666666667
584,0.19466666666666665
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-161,-0.05366666666666667
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
351,0.117
-81,-0.027
-78,-0.026
-72,-0.024000000000000004
-253,-0.08433333333333333
-16,-0.005333333333333333
-14,-0.004666666666666667
377,0.12566666666666668
239,0.07966666666666668
-81,-0.027
-77,-0.025666666666666667
-1271,-0.4236666666666667
-270,-0.09000000000000001
-56,-0.018666666666666668
-79,-0.026333333333333334
-73,-0.024333333333333332
-101,-0.03366666666666667
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
376,0.12533333333333332
-82,-0.027333333333333334
-79,-0.026333333333333334
-73,-0.024333333333333332
-193,-0.06433333333333334
-17,-0.005666666666666667
-14,-0.004666666666666667
39,0.013
274,0.09133333333333334
-82,-0.027333333333333334
-78,-0.026
-783,-0.261
-289,-0.09633333333333333
-16,-0.005333333333333333
-14,-0.004666666666666667
743,0.24766666666666667
210,0.06999999999999999
-81,-0.027
-77,-0.025666666666666667
-2018,-0.6726666666666667
-241,-0.08033333333333333
-16,-0.005333333333333333
-14,-0.004666666666666667
1729,0.5763333333333334
108,0.036
-80,-0.02666666666666667
-76,-0.025333333333333333
-2048,-0.6826666666666666
-176,-0.058666666666666666
-15,-0.005
-14,-0.004666666666666667
1295,0.43166666666666664
-7,-0.0023333333333333335
-80,-0.02666666666666667
-74,-0.024666666666666667
-912,-0.304
-37,-0.012333333333333333
-15,-0.005
-14,-0.004666666666666667
609,0.20299999999999999
-81,-0.027
-79,-0.026333333333333334
-74,-0.024666666666666667
-141,-0.04700000000000001
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
382,0.12733333333333333
-81,-0.027
-78,-0.026
-72,-0.024000000000000004
-217,-0.07233333333333333
-15,-0.005
-14,-0.004666666666666667
583,0.19433333333333333
-81,-0.027
-79,-0.026333333333333334
-73,-0.024333333333333332
-115,-0.03833333333333334
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
336,0.112
-82,-0.027333333333333334
-78,-0.026
-94,-0.03133333333333333
-262,-0.08733333333333333
-16,-0.005333333333333333
-14,-0.004666666666666667
690,0.23
213,0.071
-81,-0.027
-77,-0.025666666666666667
-1534,-0.5113333333333333
-264,-0.08800000000000001
-16,-0.005333333333333333
-14,-0.004666666666666667
1686,0.5619999999999999
133,0.044333333333333336
-80,-0.02666666666666667
-76,-0.025333333333333333
-2048,-0.6826666666666666
-204,-0.068
-15,-0.005
-14,-0.004666666666666667
1574,0.5246666666666667
58,0.019333333333333334
-80,-0.02666666666666667
-75,-0.024999999999999998
-1405,-0.4683333333333333
-72,-0.024000000000000004
-15,-0.005
-14,-0.004666666666666667
771,0.257
-81,-0.027
-79,-0.026333333333333334
-74,-0.024666666666666667
-105,-0.034999999999999996
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
397,0.13233333333333333
-82,-0.027333333333333334
-78,-0.026
-73,-0.024333333333333332
-179,-0.059666666666666666
-17,-0.005666666666666667
-14,-0.004666666666666667
29,0.009666666666666667
269,0.08966666666666667
-81,-0.027
-77,-0.025666666666666667
-1117,-0.37233333333333335
-281,-0.09366666666666668
-16,-0.005333333333333333
-14,-0.004666666666666667
1405,0.4683333333333333
151,0.050333333333333334
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-216,-0.072
-15,-0.005
-14,-0.004666666666666667
1652,0.5506666666666667
83,0.02766666666666667
-80,-0.02666666666666667
-76,-0.025333333333333333
-2048,-0.6826666666666666
-126,-0.042
-15,-0.005
-14,-0.004666666666666667
1016,0.33866666666666667
-68,-0.02266666666666667
-79,-0.026333333333333334
-74,-0.024666666666666667
-110,-0.03666666666666667
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
484,0.16133333333333333
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-130,-0.043333333333333335
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
313,0.10433333333333333
-81,-0.027
-77,-0.025666666666666667
-420,-0.13999999999999999
-285,-0.09500000000000001
-16,-0.005333333333333333
-14,-0.004666666666666667
878,0.2926666666666667
182,0.06066666666666667
-81,-0.027
-77,-0.025666666666666667
-2048,-0.6826666666666666
-244,-0.08133333333333333
-16,-0.005333333333333333
-14,-0.004666666666666667
1715,0.5716666666666667
109,0.036333333333333336
-80,-0.02666666666666667
-76,-0.025333333333333333
-2048,-0.6826666666666666
-176,-0.058666666666666666
-15,-0.005
-14,-0.004666666666666667
1212,0.40399999999999997
-20,-0.006666666666666667
-80,-0.02666666666666667
-75,-0.024999999999999998
-616,-0.20533333333333334
-22,-0.007333333333333333
-15,-0.005
-14,-0.004666666666666667
524,0.17466666666666666
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-115,-0.03833333333333334
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
330,0.11
-82,-0.027333333333333334
-78,-0.026
-94,-0.03133333333333333
-262,-0.08733333333333333
-16,-0.005333333333333333
-14,-0.004666666666666667
694,0.23133333333333336
215,0.07166666666666667
-81,-0.027
-77,-0.025666666666666667
-1635,-0.545
-257,-0.08566666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
1725,0.5750000000000001
-82,-0.027333333333333334
-78,-0.026
-420,-0.13999999999999999
-282,-0.09400000000000001
-16,-0.005333333333333333
-14,-0.004666666666666667
871,0.29033333333333333
195,0.065
-81,-0.027
-77,-0.025666666666666667
-1917,-0.639
-249,-0.083
-16,-0.005333333333333333
-14,-0.004666666666666667
1715,0.5716666666666667
120,0.04
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-192,-0.064
-15,-0.005
-14,-0.004666666666666667
1442,0.48066666666666663
25,0.008333333333333333
-80,-0.02666666666666667
-75,-0.024999999999999998
-1262,-0.4206666666666667
-60,-0.02
-15,-0.005
-14,-0.004666666666666667
721,0.24033333333333332
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-101,-0.03366666666666667
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
386,0.12866666666666668
-82,-0.027333333333333334
-79,-0.026333333333333334
-73,-0.024333333333333332
-212,-0.07066666666666667
-17,-0.005666666666666667
-14,-0.004666666666666667
35,0.011666666666666667
267,0.08900000000000001
-81,-0.027
-78,-0.026
-1049,-0.3496666666666666
-286,-0.09533333333333334
-16,-0.005333333333333333
-14,-0.004666666666666667
1268,0.4226666666666667
166,0.05533333333333334
-81,-0.027
-77,-0.025666666666666667
-2048,-0.6826666666666666
-232,-0.07733333333333334
-15,-0.005
-14,-0.004666666666666667
1669,0.5563333333333333
83,0.02766666666666667
-80,-0.02666666666666667
-75,-0.024999999999999998
-2048,-0.6826666666666666
-148,-0.04933333333333333
-15,-0.005
-14,-0.004666666666666667
1156,0.3853333333333333
-34,-0.011333333333333334
-80,-0.02666666666666667
-74,-0.024666666666666667
-139,-0.04633333333333334
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
501,0.167
-81,-0.027
-79,-0.026333333333333334
-74,-0.024666666666666667
-136,-0.04533333333333334
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
311,0.10366666666666667
-82,-0.027333333333333334
-78,-0.026
-198,-0.066
-282,-0.09400000000000001
-16,-0.005333333333333333
-14,-0.004666666666666667
763,0.25433333333333336
203,0.06766666666666667
-81,-0.027
-77,-0.025666666666666667
-1776,-0.592
-252,-0.084
-16,-0.005333333333333333
517,0.17233333333333334
-74,-0.024666666666666667
-102,-0.034
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
355,0.11833333333333333
-82,-0.027333333333333334
-78,-0.026
-73,-0.024333333333333332
-224,-0.07466666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
155,0.051666666666666666
266,0.08866666666666667
-82,-0.027333333333333334
-77,-0.025666666666666667
-1048,-0.34933333333333333
-282,-0.09400000000000001
-16,-0.005333333333333333
-14,-0.004666666666666667
1306,0.43533333333333335
161,0.05366666666666667
-81,-0.027
-77,-0.025666666666666667
-2048,-0.6826666666666666
-226,-0.07533333333333334
-15,-0.005
-14,-0.004666666666666667
1707,0.5690000000000001
105,0.034999999999999996
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-171,-0.057
-15,-0.005
-14,-0.004666666666666667
1218,0.40599999999999997
-24,-0.008
-80,-0.02666666666666667
-75,-0.024999999999999998
-199,-0.06633333333333334
